Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.8365758754863813	0.18930041152263374	0.5129381435045075	-0.002208791733306792
0.7879377431906615	0.23045267489711935	0.5091952090438904	-0.002208791733306792
0.4377431906614786	0.6234567901234568	0.5305999903924676	-0.06774931106639237
0.2782101167315175	0.8374485596707819	0.5578293382011497	-0.06687792024351691
0.22178988326848248	0.9423868312757202	0.5820883572721014	-0.16457142680872638
0.5622568093385214	0.8292181069958847	0.6957374581672031	-0.026593954564507638
0.6361867704280155	0.779835390946502	0.7080110806872588	-0.05790089613540772
0.5214007782101168	0.8786008230452675	0.7000008006276921	-0.02569885532903471
0.3968871595330739	0.9012345679012346	0.6490608637171542	-0.10220503448304363
0.6070038910505836	0.8683127572016461	0.7376583241261149	-0.04570941293408903
0.6556420233463035	0.8148148148148148	0.7352284190805591	-0.020506195014942885
0.6478599221789884	0.8641975308641975	0.7560287265215929	-0.053690360411670746
0.7178988326848249	0.8641975308641975	0.7910481817745112	-0.11155065033925127
0.6945525291828794	0.845679012345679	0.7701157707642792	-0.10307644660872206
0.7373540856031129	0.8539094650205762	0.7956317753118445	-0.07328645816255963
0.6400778210116731	0.8806584362139918	0.7603681286128324	-0.22662142167310628
0.7898832684824902	0.8395061728395061	0.8146947206609982	-0.09669169386596899
0.6089494163424124	0.8683127572016461	0.7386310867720293	-0.2949150690570579
0.5622568093385214	0.8744855967078189	0.7183712030231701	-0.278041365849621
0.5389105058365758	0.8868312757201646	0.7128708907783703	-0.29497213676876555
0.7276264591439688	0.8209876543209876	0.7743070567324782	-0.1439038955769011
0.8015564202334631	0.654320987654321	0.727938703943892	0.05534590577263554
0.6167315175097277	0.831275720164609	0.7240036188371684	-0.14672883184096663
0.5972762645914397	0.897119341563786	0.7471978030776129	-0.250246469074918
0.5719844357976653	0.948559670781893	0.7602720532897791	-0.2596927854709261
0.7178988326848249	0.7510288065843621	0.7344638196345935	-0.06848721678539571
0.745136186770428	0.7510288065843621	0.7480824966773951	0.13063036382432203
0.6478599221789884	0.9053497942386831	0.7766048582088357	0.020248845292236917
0.7276264591439688	0.7921810699588477	0.7599037645514083	-0.016377091417935308
0.5525291828793775	0.845679012345679	0.6991040976125282	-0.2925387970452402
0.6108949416342413	0.9259259259259259	0.7684104337800837	-0.16639626887179604
0.6070038910505836	0.9053497942386831	0.7561768426446334	-0.19592929678199733
0.7023346303501945	0.8868312757201646	0.7945829530351796	-0.007312160511136034
0.7568093385214008	0.8497942386831275	0.8033017886022642	0.0246764241372448
0.6459143968871596	0.8641975308641975	0.7550559638756785	0.01739495116603962
0.6634241245136187	0.8744855967078189	0.7689548606107188	-0.19784623030213178
0.708171206225681	0.8353909465020576	0.7717810763638693	-0.1639089707663225
0.6906614785992218	0.8559670781893004	0.773314278394261	-0.24177349508798596
0.7237354085603113	0.8127572016460906	0.7682463051032009	-0.11540238708505235
0.7237354085603113	0.8909465020576132	0.8073409553089622	-0.16599741845658578
0.6906614785992218	0.8559670781893004	0.773314278394261	-0.24177349508798618
0.7295719844357976	0.9074074074074074	0.8184896959216026	-0.255455278954865
0.7607003891050583	0.8950617283950617	0.82788105875006	-0.21287503776892058
0.8268482490272373	0.9053497942386831	0.8660990216329603	-0.10851350421091088
0.7821011673151751	0.911522633744856	0.8468119005300155	-0.14675240730305383
0.8287937743190662	0.9259259259259259	0.8773598501224961	-0.09245280640606379
0.6867704280155642	0.9444444444444444	0.8156074362300043	-0.6093752599914171
0.8132295719844358	0.9650205761316872	0.8891250740580615	-0.22840572581885388
0.8326848249027238	0.9526748971193416	0.8926798610110327	-0.1629472771885152
0.7840466926070039	0.8744855967078189	0.8292661446574114	-0.394523120735386
0.8210116731517509	0.9403292181069959	0.8806704456293735	-0.16132135069308973
0.8404669260700389	0.9300411522633745	0.8852540391667068	-0.17874197967528016
0.7976653696498055	0.948559670781893	0.8731125202158492	-0.29528783692978056
0.8287937743190662	0.934156378600823	0.8814750764599446	-0.23173232675118982
0.8268482490272373	0.9300411522633745	0.8784447006453059	-0.350981033450839
0.8463035019455253	0.9547325102880658	0.9005180061167956	-0.2888586786601268
0.8093385214007782	0.9074074074074074	0.8583729644040928	-0.40344992309522554
0.8365758754863813	0.9567901234567902	0.8966829994715857	-0.28792270168659173
0.7996108949416343	0.7510288065843621	0.7753198507629981	-0.43532195155087705
0.8132295719844358	0.9547325102880658	0.8839810411362508	-0.35678458921665424
0.77431906614786	0.8847736625514403	0.8295463643496501	-0.5643002400332442
0.8268482490272373	0.9691358024691358	0.8979920257481866	-0.3456731115778644
0.7023346303501945	0.9197530864197531	0.8110438583849737	-0.49113186752775817
0.8404669260700389	0.9300411522633745	0.8852540391667068	-0.2598430640949537
0.8249027237354085	0.9650205761316872	0.8949616499335479	-0.27146635323970214
0.8365758754863813	0.9609053497942387	0.89874061264031	-0.28863383416060406
