1	0.6931471805599454
2	0.6924911536618165
3	0.691073175986394
4	0.691073175986394
5	0.691073175986394
6	0.691073175986394
7	0.6875630323954018
8	0.6783291247567411
9	0.6733595783261718
10	0.6747679401325983
11	0.670849279210837
12	0.6562441764766401
13	0.701862061870565
14	0.6204420417440838
15	0.6024755437407161
16	0.5714441376284997
17	0.5428270335340517
18	0.5498484315611635
19	0.5098696281774849
20	0.5025069812683227
21	0.4966504262936542
22	0.47909710845587766
23	0.4910753174874473
24	0.4447255737253697
25	0.5722393979659426
26	0.4447255737253697
27	0.43551248722205715
28	0.5248261666042884
29	0.5662128528481233
30	0.6201242907853785
31	0.5617412866200748
32	0.44964866546789745
33	0.42560082181377973
34	0.49894399921203036
35	0.4261820930860348
36	0.41728297309963247
37	0.4084253649473461
38	0.5771424567899938
39	0.4543831234594866
40	0.4194659411300777
41	0.4522002817321036
42	0.4938502918585826
43	0.4908570617601816
44	0.6012331990480955
45	0.5991906628818339
46	0.4858246066862023
47	0.44739841617863224
48	0.43379525642905786
49	0.4700329050375495
50	0.4330218114704574
51	0.42268818868218866
52	0.4237883524870629
53	0.40974860915836553
54	0.5435346616401155
55	0.4064537458511405
56	0.49545666181027626
57	0.3989078801318734
58	0.40474970904678675
59	0.5150110692563102
60	0.40474970904678687
61	0.3805074455161923
62	0.4194729322604244
63	0.45375616441091543
64	0.4102651330309674
65	0.3908847924414883
66	0.4347187674668219
67	0.4062017372861851
68	0.4024365688622495
69	0.3733463583004085
70	0.45471957783681505
71	0.44484514886203735
72	0.42598468061465844
73	0.3828009515526078
74	0.37798722071726326
75	0.6279041454671747
76	0.40644940590033785
77	0.42516564583257405
78	0.40024661113990373
79	0.5622330697422007
80	0.5539297594311001
81	0.4510359596999375
82	0.4541600516209553
83	0.44100808741789377
84	0.41937139480739527
85	0.40908337576810555
86	0.4007257581347833
87	0.49284169259625377
88	0.48899469989888433
89	0.48142615834866453
90	0.40618326172442737
91	0.40270202035218905
92	0.39760540133060224
93	0.3942454543758597
94	0.3893498616448595
95	0.3747067216687714
96	0.3693555706854332
97	0.36839519981935914
98	0.47908581607925055
99	0.47948368776650035
100	0.36547070714543345
