1	0.6931471805599454
2	0.6931471805599454
3	0.6921560398682266
4	0.6921560398682266
5	0.6921560398682266
6	0.689264820796499
7	0.6850784670677884
8	0.6686749575194518
9	0.6393371877534585
10	0.6344866255429559
11	0.6276066887231557
12	0.6160348140152119
13	0.634493116904202
14	0.6671371802018441
15	0.5882310139547174
16	0.6154160477132966
17	0.602258311698718
18	0.5780007242529307
19	0.5833827750134959
20	0.5509516913591056
21	0.4793838885369736
22	0.47142708607927525
23	0.47308803347047523
24	0.4790117161248053
25	0.4527217177142346
26	0.49942223315999495
27	0.4452432591477193
28	0.42609500293732805
29	0.4247238609182084
30	0.4515292864553924
31	0.44698483181286924
32	0.5527566433538413
33	0.4372597458086716
34	0.4269683127444106
35	0.4201460913681533
36	0.39374620825413875
37	0.5289807265005129
38	0.5120835287909943
39	0.5418202053481913
40	0.5061872251828963
41	0.49509923239821274
42	0.4723038844857603
43	0.40131950030019264
44	0.3891373152804253
45	0.4741726791783348
46	0.3892551969573487
47	0.41999271836967067
48	0.44568063302032185
49	0.552925784507559
50	0.4448214567001852
51	0.47655758191026043
52	0.4582038683533904
53	0.44284945505021744
54	0.4242009735718354
55	0.5306978115264432
56	0.3962619216994316
57	0.39178341034262293
58	0.45077318773429964
59	0.38829793268880725
60	0.41869456620841716
61	0.37273941245989617
62	0.3889625834193428
63	0.36420122952105094
64	0.3577058247775223
65	0.5009893262548919
66	0.35609319584100024
67	0.5430578332004852
68	0.35888867998635476
69	0.4019107317989356
70	0.3973416235248573
71	0.3552260043158566
72	0.3606510792629009
73	0.44236183147750474
74	0.43463057469925664
75	0.6391671818159492
76	0.46290615868556473
77	0.4086541688620573
78	0.5516296933525646
79	0.4363622797127884
80	0.5516296933525648
81	0.4154628607105896
82	0.4037810282371474
83	0.5187973296999296
84	0.4303819633555287
85	0.3961865604935842
86	0.5550094632801741
87	0.535029705069652
88	0.5606389860638662
89	0.3742457597548276
90	0.41283873394292264
91	0.40794334207596183
92	0.5463843772040032
93	0.5066117721751324
94	0.4579713090645655
95	0.41538749357612925
96	0.6192172282592655
97	0.4101709007819895
98	0.4030238599060498
99	0.3922827036514708
100	0.3730899599520123
