Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.06614785992217899	0.934156378600823	0.500152119261501	-2.220446049250313e-16
0.1926070038910506	0.8271604938271605	0.5098837488591056	-2.220446049250313e-16
0.7704280155642024	0.25308641975308643	0.5117572176586445	2.220446049250313e-16
0.9766536964980544	0.02880658436213992	0.5027301404300972	-0.0002056529597798118
0.4377431906614786	0.6234567901234568	0.5305999903924676	-0.012185164899258583
0.19649805447470817	0.9444444444444444	0.5704712494595763	-0.061871796606070006
0.36964980544747084	0.8106995884773662	0.5901746969624185	-0.19472398688494263
0.32490272373540857	0.9403292181069959	0.6326159709212023	-0.018836441213611166
0.867704280155642	0.3991769547325103	0.6334406174440762	-0.06805288143775834
0.5758754863813229	0.8518518518518519	0.7138636691165874	-0.01971781767238945
0.6070038910505836	0.8168724279835391	0.7119381595170613	-0.05038272858703319
0.6595330739299611	0.8436213991769548	0.7515772365534579	-0.05990463937676738
0.4961089494163424	0.8600823045267489	0.6780956269715457	0.05038548851706848
0.519455252918288	0.8744855967078189	0.6969704248130535	-0.01044322982950363
0.5953307392996109	0.9238683127572016	0.7595995260284063	-0.13150336396977647
0.6361867704280155	0.808641975308642	0.7224143728683288	-0.13429580950781195
0.7392996108949417	0.8024691358024691	0.7708843733487054	-0.1852692677522494
0.72568093385214	0.8868312757201646	0.8062561047861523	-0.15519567696344228
0.6498054474708171	0.8395061728395061	0.7446558101551617	-0.3434236333053483
0.7276264591439688	0.8847736625514403	0.8062000608477046	-0.15586462650646837
0.7684824902723736	0.8703703703703703	0.819426430321372	-0.09824023146551397
0.6206225680933852	0.8827160493827161	0.7516693087380506	-0.3697108843955661
0.7373540856031129	0.934156378600823	0.8357552321019679	-0.0718699952564823
0.72568093385214	0.8868312757201646	0.8062561047861523	-0.14280530423526905
0.7470817120622568	0.9032921810699589	0.8251869465661079	-0.10839389910289221
0.6303501945525292	0.911522633744856	0.7709364141486925	-0.26460274522370875
0.7704280155642024	0.8271604938271605	0.7987942546956814	-0.3524681314182625
0.7879377431906615	0.7901234567901234	0.7890305999903924	-0.16622653157806389
0.7003891050583657	0.8786008230452675	0.7894949640518166	-0.302192083787163
0.8073929961089494	0.8930041152263375	0.8501985556676435	-0.3912361148579794
0.7315175097276264	0.8106995884773662	0.7711085491024963	-0.3859231040922726
0.8015564202334631	0.9012345679012346	0.8513954940673488	-0.44050943821281807
0.8326848249027238	0.8765432098765432	0.8546140173896335	-0.391053076355553
0.7821011673151751	0.9156378600823045	0.8488695136987399	-0.49812918859639044
0.48638132295719844	0.7674897119341564	0.6269355174456774	-0.4580901360217423
0.7782101167315175	0.8497942386831275	0.8140021777073225	-0.3855796604270807
0.745136186770428	0.897119341563786	0.8211277641671071	-0.3069911442143989
0.8035019455252919	0.9094650205761317	0.8564834830507118	-0.2311636869480227
0.7431906614785992	0.8786008230452675	0.8108957422619334	-0.34716408359984285
0.7042801556420234	0.8847736625514403	0.7945269090967318	-0.3380382162949367
0.7976653696498055	0.9279835390946503	0.8628244543722279	-0.2837205251011351
0.7373540856031129	0.8497942386831275	0.7935741621431203	-0.2579969716220859
0.8365758754863813	0.9259259259259259	0.8812509007061536	-0.1538843204861492
0.8404669260700389	0.9259259259259259	0.8831964259979824	-0.04712982042183389
0.830739299610895	0.9012345679012346	0.8659869337560648	-0.15741485905760588
0.6789883268482491	0.8045267489711934	0.7417575379097212	-0.16569746301741184
0.7782101167315175	0.8415637860082305	0.809886951369874	-0.3346222017935466
0.811284046692607	0.8765432098765432	0.8439136282845752	-0.22055692234190616
0.7898832684824902	0.8600823045267489	0.8249827865046195	-0.28554290133551263
0.8482490272373541	0.8950617283950617	0.8716553778162079	-0.2275300177766143
0.8482490272373541	0.9156378600823045	0.8819434436598292	-0.2561527558278367
0.7042801556420234	0.8189300411522634	0.7616050983971434	-0.18806193372066626
0.8482490272373541	0.9156378600823045	0.8819434436598292	-0.2561527558278369
0.8501945525291829	0.9135802469135802	0.8818873997213815	-0.2520914384195083
0.8560311284046692	0.897119341563786	0.8765752349842276	-0.21946270282702596
0.8015564202334631	0.8271604938271605	0.8143584570303117	-0.23980148068231055
0.8132295719844358	0.8991769547325102	0.8562032633584731	-0.21631148346666784
0.8404669260700389	0.9526748971193416	0.8965709115946903	-0.30818965510882534
0.8657587548638133	0.9506172839506173	0.9081880194072153	-0.2057199051403611
0.8404669260700389	0.9506172839506173	0.895542105010328	-0.45501915557240225
0.8443579766536965	0.9691358024691358	0.9067468895614161	-0.36734311354910154
0.8560311284046692	0.9670781893004116	0.9115546588525404	-0.29392716021628496
0.896887159533074	0.8991769547325102	0.8980320571327921	-0.09996986271051789
0.896887159533074	0.9506172839506173	0.9237522217418457	-0.11308674611418457
0.8949416342412452	0.9547325102880658	0.9248370722646555	-0.13541798408571182
0.8891050583657587	0.9609053497942387	0.9250052040799988	-0.14725700014767162
0.9007782101167315	0.9403292181069959	0.9205537141118637	-0.19833268294479045
0.8988326848249028	0.9444444444444444	0.9216385646346736	-0.16650642887643952
0.8891050583657587	0.9609053497942387	0.9250052040799988	-0.13014542962162912
0.8793774319066148	0.9650205761316872	0.922199004019151	-0.1631278109705343
0.830739299610895	0.9362139917695473	0.8834766456902212	-0.6446772730258483
0.8793774319066148	0.9650205761316872	0.922199004019151	-0.1577153508716408
0.8657587548638133	0.9753086419753086	0.9205336984195609	-0.35510524211891303
0.8268482490272373	0.9279835390946503	0.8774158940609438	-0.4063139081222775
0.8521400778210116	0.9670781893004116	0.9096091335607116	-0.2911546300663629
0.8871595330739299	0.934156378600823	0.9106579558373764	-0.15815712123204217
0.8696498054474708	0.9526748971193416	0.9111623512834062	-0.45071688464735105
0.867704280155642	0.9547325102880658	0.911218395221854	-0.4516314159386302
0.8229571984435797	0.977366255144033	0.9001617267938063	-0.36329088549336785
0.8735408560311284	0.9650205761316872	0.9192807160814078	-0.27884473541535615
0.8793774319066148	0.9609053497942387	0.9201413908504268	-0.19699880205561382
0.8618677042801557	0.9053497942386831	0.8836087492594193	-0.32838513936510805
0.8793774319066148	0.9711934156378601	0.9252854237722374	-0.22228117575918793
0.877431906614786	0.9711934156378601	0.924312661126323	-0.24528253622815888
0.7237354085603113	0.911522633744856	0.8176290211525836	-0.5678452547206261
0.8463035019455253	0.9218106995884774	0.8840571007670013	-0.3102770062547191
0.8443579766536965	0.9629629629629629	0.9036604698083297	-0.3151950732412999
0.8715953307392996	0.9547325102880658	0.9131639205136828	-0.300302885241743
0.8715953307392996	0.9609053497942387	0.9162503402667692	-0.2769575486745728
0.8715953307392996	0.8868312757201646	0.8792133032297321	-0.5955018910661136
0.8754863813229572	0.9526748971193416	0.9140806392211493	-0.2482399186832034
0.8832684824902723	0.9526748971193416	0.9179716898048069	-0.39233015508430236
0.8852140077821011	0.948559670781893	0.9168868392819971	-0.21145795245654475
0.857976653696498	0.9732510288065843	0.9156138412515411	-0.5138227107313917
0.8813229571984436	0.9691358024691358	0.9252293798337896	-0.28400986800083616
0.8443579766536965	0.9176954732510288	0.8810267249523627	-0.3172916213530368
0.8482490272373541	0.934156378600823	0.8912027029190885	-0.29181831662534097
0.9066147859922179	0.9238683127572016	0.9152415493747097	-0.19998959250710102
0.896887159533074	0.948559670781893	0.9227234151574835	-0.24773006273363685
