Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.47441632019226
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.005706286867566357
0.7587669221986625	0.7065117137059583	0.7326393179523104	-0.08229300191272226
0.801337465340075	0.7229293488286294	0.7621334070843522	0.16836301433915324
0.8039471538085141	0.7660948164545287	0.7850209851315214	-0.12461001626913581
0.7894307617028217	0.7906290352333518	0.7900298984680867	0.07641121984219956
0.7612135051378242	0.8107360265633647	0.7859747658505944	-0.08815886078293411
0.7925297667590931	0.7919203099059214	0.7922250383325073	-0.002075605073361575
0.81569075191649	0.7900756318022505	0.8028831918593702	-0.0889063605454653
0.8447235361278748	0.7972698764065671	0.820996706267221	0.04206390043036112
0.8432555863643778	0.8029883785279469	0.8231219824461624	0.05884203610191463
0.8401565813081063	0.8083379450285925	0.8242472631683494	0.019425520982714772
0.8564671342358506	0.8190370780298838	0.8377521061328672	0.14148120305987688
0.8636437775240581	0.8223574986164914	0.8430006380702748	0.026260007871966362
0.8698417876366009	0.8175613355469471	0.843701561591774	0.023307318723976067
0.8448866416571522	0.8465227817745803	0.8457047117158663	-0.009377486258579593
0.8532050236503017	0.8677365799667958	0.8604708018085487	0.08861431758179794
0.8768553253955309	0.8424644899465044	0.8596599076710176	-0.0011612662009641284
0.8717990539879302	0.852056816085593	0.8619279350367617	0.022606714455214227
0.8797912249225249	0.8426489577568714	0.8612200913396981	-0.022953822208273245
0.8744087424563692	0.8649695628112894	0.8696891526338293	0.06146871535373455
0.8687000489316588	0.8690278546393654	0.8688639517855121	-0.06363498055313765
0.8659272549339423	0.8795425198302896	0.8727348873821159	-0.0026491810193641774
0.8672320991681618	0.8802803910717579	0.8737562451199599	-0.10782419188615333
0.869515576578046	0.884523150710201	0.8770193636441235	-0.06454244094665751
0.8766922198662535	0.8808337945028593	0.8787630071845564	0.025639638568968115
0.8843581797422932	0.8740084855192769	0.8791833326307851	-0.04195283020955509
0.8677214157559942	0.9018631248847077	0.8847922703203509	-0.03476441536290409
0.8768553253955309	0.8904261206419479	0.8836407230187394	-0.09713675631433127
0.8748980590442016	0.894668880280391	0.8847834696622963	-0.04561624705076628
0.8799543304518023	0.8928242021767202	0.8863892663142612	-0.13331763811257968
0.8722883705757625	0.902785463936543	0.8875369172561527	-0.030735981875416596
0.8992007829065405	0.8760376314333149	0.8876192071699277	-0.1060564092318258
0.8729407926928723	0.9088729016786571	0.8909068471857646	-0.10648421608966863
0.873919425868537	0.9075816270060875	0.8907505264373122	-0.18191354912122204
0.8951231446746045	0.900571850212138	0.8978474974433712	-0.05476727634237866
0.8944707225574947	0.9002029145914038	0.8973368185744492	-0.11108124957561827
0.8983852552601533	0.896513558384062	0.8974494068221077	-0.1440955331815259
0.9027891045506443	0.8948533480907581	0.8988212263207012	-0.10327163423698749
0.8985483607894308	0.9000184467810367	0.8992834037852337	-0.08844956066790144
0.9084977980753548	0.8913484596937834	0.899923128884569	-0.022518796733263624
0.909313325721742	0.8933776056078214	0.9013454656647817	-0.018046201371736292
0.902299787962812	0.8992805755395683	0.9007901817511901	-0.08008356539674266
0.8993638884358179	0.9020475926950747	0.9007057405654464	-0.1463794412497582
0.9019735769042571	0.9009407858328722	0.9014571813685646	-0.12551897221443742
0.9058881096069157	0.8987271721084671	0.9023076408576913	-0.08483418104700646
0.9075191648996901	0.8987271721084671	0.9031231685040786	-0.041942639580395014
0.9071929538411352	0.8990961077292012	0.9031445307851682	-0.057881535700632925
0.9037677377263089	0.9018631248847077	0.9028154313055083	-0.06748185188028588
0.903441526667754	0.9024165283158089	0.9029290274917814	-0.09041948488455398
0.9001794160822052	0.9064748201438849	0.9033271181130451	-0.12588627322819812
0.9014842603164247	0.9053680132816824	0.9034261367990535	-0.10747938461193096
0.902299787962812	0.9075816270060875	0.9049407074844498	-0.07833208031448369
0.9029522100799217	0.9070282235749861	0.904990216827454	-0.0879453337224928
0.9003425216114826	0.9099797085408596	0.9051611150761711	-0.18574420854442164
0.896427988908824	0.9173584209555432	0.9068932049321836	-0.09142449235935401
0.9018104713749796	0.9112709832134293	0.9065407272942044	-0.11143170723687079
0.9006687326700376	0.9136690647482014	0.9071688987091195	-0.0959247303026306
0.9006687326700376	0.9136690647482014	0.9071688987091195	-0.09592501336344372
