Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.38269973116908584
0.799869515576578	0.709832134292566	0.754850824934572	0.05807809594487723
0.8085141086282825	0.6980261944290721	0.7532701515286773	-0.028613688290565875
0.7977491436959713	0.7046670356022874	0.7512080896491293	0.030796502445776808
0.8359158375468928	0.6862202545655783	0.7610680460562356	0.11902196622950045
0.8138965910944381	0.7397159195720346	0.7768062553332364	-0.1376832198381911
0.8448866416571522	0.7719977863862756	0.8084422140217139	0.03350403746260877
0.8310226716685696	0.7878620180778454	0.8094423448732075	-0.03436916938519696
0.8747349535149241	0.7932115845784911	0.8339732690467077	0.18953490986005117
0.8766922198662535	0.7895222283711493	0.8331072241187014	0.10590376127939582
0.8652748328168325	0.8118428334255673	0.8385588331211999	0.05265603769889782
0.8775077475126407	0.8020660394761114	0.8397868934943761	0.0813853510155278
0.8678845212852716	0.8289983397897067	0.8484414305374892	-0.12263511160193463
0.8916979285597781	0.813318575908504	0.8525082522341411	0.04240557974350945
0.8766922198662535	0.8332410994281498	0.8549666596472016	-0.14576422990936166
0.8763660088076985	0.8396974727909979	0.8580317407993483	-0.09812424665845032
0.8680476268145491	0.8496587345508209	0.8588531806826849	-0.04161296096669398
0.8711466318708204	0.8435712968087069	0.8573589643397637	0.020545018454256825
0.8731038982221497	0.8424644899465044	0.857784194084327	0.011631592778785116
0.8775077475126407	0.8393285371702638	0.8584181423414523	-0.020645792922205808
0.8755504811613114	0.8406198118428334	0.8580851465020725	-0.029022870901226683
0.9031153156091991	0.8310274857037447	0.8670714006564719	0.09963436267965031
0.885336812917958	0.8483674598782512	0.8668521363981045	-0.07941736222692974
0.8801174359810797	0.8498432023611879	0.8649803191711338	-0.028704490120413984
0.8714728429293753	0.8614646744143147	0.866468758671845	-0.003989784916542227
0.8815853857445768	0.851872348275226	0.8667288670099014	-0.005602024683839968
0.8807698580981895	0.8533480907581626	0.867058974428176	-0.011063008133526897
0.8796281193932475	0.8526102195166944	0.8661191694549709	-0.05857327478363805
0.8704942097537106	0.8664453052942261	0.8684697575239684	0.005056185078765374
0.8846843908008482	0.8712414683637705	0.8779629295823093	0.09342655006738299
0.8933289838525525	0.8609112709832134	0.877120127417883	-0.005605357735977146
0.8869678682107324	0.8732706142778085	0.8801192412442704	-0.009603159831197972
0.8828902299787963	0.8802803910717579	0.8815853105252771	-0.05189439392100281
0.8969173054966564	0.8957756871425936	0.896346496319625	0.09140421943572985
0.8988745718479857	0.8813871979339605	0.890130884890973	-0.0351023248272847
0.904909476431251	0.8771444382955175	0.8910269573633842	0.07276025328647906
0.900831838199315	0.8690278546393654	0.8849298464193402	-0.06426907865444664
0.9044201598434187	0.8664453052942261	0.8854327325688225	-0.03469256393528597
0.9032784211384766	0.8740084855192769	0.8886434533288767	-0.012484847932184961
0.8931658783232752	0.9007563180225051	0.8969610981728902	0.05492026004070727
0.8938183004403849	0.8994650433499355	0.8966416718951602	-0.07237553084087489
0.8939814059696624	0.8994650433499355	0.8967232246597989	-0.0662958942316706
0.8910455064426684	0.902785463936543	0.8969154851896057	-0.05749150598427333
0.8998532050236503	0.8983582364877329	0.8991057207556916	-0.06076460576959619
0.9032784211384766	0.8955912193322265	0.8994348202353515	-0.03384900785016198
0.9031153156091991	0.8957756871425936	0.8994455013758964	-0.033219782611595194
0.9021366824335345	0.8979893008669987	0.9000629916502666	-0.04227908852321416
0.8995269939650954	0.9064748201438849	0.9030009070544902	-0.008963433574815993
0.9027891045506443	0.9016786570743405	0.9022338808124923	-0.02624215943291852
0.9050725819605284	0.8961446227633278	0.9006086023619282	-0.08110225693772766
0.9086609036046321	0.896513558384062	0.902587230994347	0.003966186987487186
0.9042570543141413	0.9007563180225051	0.9025066861683232	-0.022182774767264046
