Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.37369776865089466
0.7897569727613766	0.719977863862756	0.7548674183120663	0.05194604057260266
0.844071114010765	0.7074340527577938	0.7757525833842793	0.19001768555004417
0.8587506116457347	0.7470946319867183	0.8029226218162265	-0.03623923768107229
0.865111727287555	0.7640656705404907	0.8145886989140229	0.12841096420444087
0.8729407926928723	0.7780852241283895	0.8255130084106309	-0.15113226098045418
0.8300440384929049	0.8393285371702638	0.8346862878315844	-0.052872871247007014
0.8107975860381667	0.8583287216380742	0.8345631538381204	-0.10138114965069123
0.839667264720274	0.8769599704851503	0.8583136176027122	0.08237123478073904
0.8554885010601859	0.8609112709832134	0.8581998860216997	0.03653677255870447
0.8623389332898386	0.8629404168972514	0.862639675093545	-0.038645741058794814
0.8623389332898386	0.8629404168972514	0.862639675093545	-0.03866188888176858
