Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.4295878290176036
0.7507747512640679	0.6921232244973252	0.7214489878806966	-0.012427553748767362
0.7587669221986625	0.6993174691016417	0.729042195650152	-0.0677078097130478
0.7617028217256565	0.718133185759085	0.7399180037423707	0.0007358137566695344
0.8248246615560267	0.7358420955543258	0.7803333785551763	0.2519997636244087
0.8497798075354754	0.740269323003136	0.7950245652693058	0.15173995832224096
0.8342847822541184	0.7703375760929718	0.8023111791735451	-0.1510162679815764
0.8626651443483934	0.7878620180778454	0.8252635812131194	0.13738176761383758
0.8719621595172077	0.8055709278730862	0.8387665436951469	-0.10177374834451702
0.8701679986951558	0.8461538461538461	0.858160922424501	0.010886597962948885
0.8737563203392595	0.8562995757240361	0.8650279480316478	0.08261841207631959
0.880932963627467	0.85795978601734	0.8694463748224035	0.017773325017701014
0.8851737073886805	0.8537170263788969	0.8694453668837887	0.057780427043281346
0.8727776871635948	0.8677365799667958	0.8702571335651953	-0.023539931630374156
0.8766922198662535	0.8810182623132263	0.8788552410897399	-0.18076006732840932
0.8837057576251834	0.8874746356760745	0.885590196650629	0.03547241308729454
0.9039308432555864	0.8861833610035049	0.8950571021295457	-0.18517712889367766
0.8974066220844886	0.8990961077292012	0.8982513649068449	-0.15160422534124818
0.9014842603164247	0.9016786570743405	0.9015814586953825	-0.072646348293112
0.9044201598434187	0.8994650433499355	0.9019426015966772	-0.10941135234448673
0.8969173054966564	0.9073971591957204	0.9021572323461884	-0.0778701115369923
0.8995269939650954	0.904630142040214	0.9020785680026546	-0.10249980268941206
0.9060512151361931	0.9055524810920494	0.9058018481141212	0.021697687768510665
0.8931658783232752	0.9142224681793027	0.903694173251289	-0.1196960508985464
0.890882400913391	0.9169894853348091	0.9039359431241001	-0.11234163060522318
0.890882400913391	0.9169894853348091	0.9039359431241001	-0.11234511931909774
