1	0.6326722050212367
2	0.5233054219534893
3	0.5191876824395748
4	0.49687613798896024
5	0.4907856895921666
6	0.48673030973336523
7	0.4721001380670644
8	0.46929285214098354
9	0.4647382633909777
10	0.45592316620544004
11	0.4518301778770337
12	0.44407888068333784
13	0.4382478264654563
14	0.42856086851639125
15	0.42249836584437245
16	0.4212407036606891
17	0.4168563260935973
18	0.4153775837295764
19	0.4054844808783482
20	0.4032342517233844
21	0.4008640049067803
22	0.39965224267937866
23	0.3986861621717566
24	0.3969636444608733
25	0.38934410780092665
26	0.38205528515406184
27	0.37353259488750606
28	0.3720827770636102
29	0.36980116334495927
30	0.3693632978532296
31	0.3688756852870217
32	0.36794657039986717
33	0.3647650608273265
34	0.33699596252741704
35	0.33222435820059415
36	0.33158079572321775
37	0.3309954825688717
38	0.33051293498704687
39	0.3292077572917874
40	0.3283240355072045
41	0.32818979125794684
42	0.3265864855734856
43	0.32628607864236703
44	0.3256855971465711
45	0.32541090680505363
46	0.3233132745529828
47	0.31960901626482385
48	0.318073689874178
49	0.31807203105082077
50	0.3126924175684822
51	0.30847431356129695
52	0.3029289364910018
53	0.3028317848105122
54	0.3024854585484482
55	0.30248593512888206
