Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.4490880646285811
0.7696949926602512	0.6240546024718686	0.6968747975660599	0.23382038216800072
0.7471864296199641	0.8122117690463014	0.7796990993331328	-0.04328261931667454
0.8223780786168651	0.6799483490130972	0.7511632138149811	-0.29496321552184235
0.7545261784374491	0.7913669064748201	0.7729465424561346	-0.4405841901868699
0.7877997064100473	0.768861833610035	0.7783307700100411	-0.4696340255275395
0.8070461588647855	0.7694152370411363	0.788230697952961	-0.38943127993943527
0.7982384602838036	0.8280760007378712	0.8131572305108374	-0.3333868683141835
0.8598923503506769	0.839881940601365	0.849887145476021	-0.46139215490689156
0.8558147121187408	0.839881940601365	0.8478483263600529	-0.5118993654814998
0.8760397977491436	0.7882309536985797	0.8321353757238616	-0.4412326786993568
0.8734301092807046	0.8123962368566685	0.8429131730686865	-0.39183954299720625
0.8571195563529603	0.8682899833978971	0.8627047698754287	-0.45632587320148255
0.8900668732670037	0.831580889134846	0.8608238812009248	-0.5087798104673085
0.8815853857445768	0.8577753182069728	0.8696803519757748	-0.540372095189199
0.9001794160822052	0.8614646744143147	0.88082204524826	-0.4171978045818763
0.8876202903278421	0.8679210477771628	0.8777706690525025	-0.4032748979628622
0.8951231446746045	0.8476295886367828	0.8713763666556937	-0.4785426812967386
0.8949600391453271	0.8485519276886183	0.8717559834169727	-0.4809113436899477
0.9003425216114826	0.8310274857037447	0.8656850036576137	-0.4038206749871831
0.9132278584244006	0.8243866445305295	0.868807251477465	-0.3376583464473224
0.8996900994943728	0.8548238332410995	0.8772569663677361	-0.4710840445504708
0.8957755667917142	0.8657074340527577	0.880741500422236	-0.41564988626716004
0.8843581797422932	0.8795425198302896	0.8819503497862915	-0.5145915643569042
0.8897406622084488	0.882309536985796	0.8860250995971224	-0.48854861483254386
0.8885989235035068	0.8917173953145177	0.8901581594090122	-0.44406357429191756
0.8884358179742293	0.8937465412285556	0.8910911796013925	-0.41996537801620215
0.8872940792692873	0.8882125069175429	0.8877532930934151	-0.4917295861448716
0.8846843908008482	0.9072126913853532	0.8959485410931007	-0.42410635750188486
0.8933289838525525	0.8858144253827707	0.8895717046176617	-0.5078498535167926
0.8930027727939978	0.8799114554510238	0.8864571141225108	-0.48004704127952036
0.8916979285597781	0.8686589190186312	0.8801784237892047	-0.3787463342913112
0.8851737073886805	0.872163807415606	0.8786687574021432	-0.4444949226038465
0.8840319686837383	0.8819406013650618	0.8829862850244001	-0.3814980497953574
0.8851737073886805	0.8738240177089098	0.8794988625487952	-0.4481385310010769
0.8737563203392595	0.8826784726065302	0.8782173964728949	-0.4346311503301391
0.8822378078616865	0.8788046485888212	0.8805212282252539	-0.43829606523096487
0.8930027727939978	0.8852610219516694	0.8891318973728336	-0.48182619255953507
0.8846843908008482	0.8937465412285556	0.8892154660147018	-0.49338333053601124
0.8936551949111075	0.8858144253827707	0.8897348101469391	-0.4698343618645575
0.8970804110259338	0.8799114554510238	0.8884959332384788	-0.4559003291132824
0.8977328331430435	0.8795425198302896	0.8886376764866666	-0.45633558067407387
0.8947969336160496	0.8793580520199226	0.8870774928179861	-0.42011384914629435
0.8899037677377263	0.8896882494004796	0.889796008569103	-0.5083381794848956
0.8784863806883053	0.8950378159011253	0.8867620982947153	-0.50229412229861
0.8804436470396346	0.8952222837114924	0.8878329653755634	-0.5061687030700543
0.8918610340890556	0.88839697472791	0.8901290044084829	-0.46671002429233255
0.8985483607894308	0.8891348459693783	0.8938416033794045	-0.48290653114506554
0.8854999184472354	0.8979893008669987	0.8917446096571171	-0.4869559953539022
0.8910455064426684	0.892455266555986	0.8917503864993273	-0.4792087317997292
