1	0.6696759389198553
1	0.6271837605791974
2	0.5512569686603014
2	0.5558736093718
3	0.5367597546858887
3	0.5460401399606305
4	0.518228536051203
4	0.5281827185425412
5	0.5012871072856298
5	0.5208433107090477
6	0.48484545864428324
6	0.5045650770394584
7	0.4420566493341321
7	0.4883220804311868
8	0.43460714861064964
8	0.4652227093185439
9	0.4283897394724322
9	0.44906391167331317
10	0.4284618445650707
10	0.4360723295457128
11	0.43087758486995303
12	0.41728568424376544
13	0.4071035550547563
14	0.4037355245359611
15	0.3991986645221311
16	0.3928505455415988
17	0.39032126460763916
18	0.3847903512977292
19	0.38183492541742947
20	0.35523475647152924
21	0.35363980585888
22	0.3499991505331135
23	0.34479293100850344
24	0.3439463463315292
25	0.334642654534215
26	0.3294594225723678
27	0.3279486567603991
28	0.326602311577654
29	0.3263644639060579
30	0.32534266057056554
31	0.3249114642160952
32	0.32468090756822654
33	0.31972509128918686
34	0.31536016111058934
35	0.3131769393405533
36	0.3125280124542559
37	0.31076890081063446
38	0.30914811886223975
39	0.30772268115496854
40	0.3077233239206198
