Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.3796324093237564
0.7923666612298157	0.7400848551927689	0.7662257582112924	0.04927717188360692
0.7944870331104225	0.7539199409703007	0.7742034870403616	-0.046335125033215574
0.8445604305985973	0.7653569452130603	0.8049586879058288	0.2029426099845948
0.8302071440221823	0.7561335546947058	0.7931703493584441	0.08604833470820172
0.8290654053172403	0.7546578122117691	0.7918616087645047	0.02278585688797996
0.8512477572989724	0.7797454344216934	0.8154965958603329	0.15365683487302362
0.8592399282335671	0.7734735288692123	0.8163567285513897	0.09172323804923965
0.8409721089544936	0.8005902969931747	0.8207812029738342	-0.06096701988834752
0.8522263904746371	0.8059398634938203	0.8290831269842287	0.0075404314153286744
0.855162290001631	0.8081534772182254	0.8316578836099282	-0.034710808327012566
0.8484749633012559	0.8221730308061244	0.8353239970536901	-0.007907683431881751
0.8747349535149241	0.8111049621840989	0.8429199578495115	0.08637890253426339
0.8776708530419182	0.8070466703560228	0.8423587616989705	0.0424690925530522
0.8698417876366009	0.8188526102195167	0.8443471989280589	-0.047394081676807476
0.8688631544609362	0.8227264342372256	0.8457947943490809	-0.10640410520553611
0.8608709835263415	0.8358236487732891	0.8483473161498153	-0.0588703930242116
0.863969988582613	0.8343479062903524	0.8491589474364827	-0.04156877022117389
0.8851737073886805	0.841726618705036	0.8634501630468583	0.0859917038780853
0.8856630239765128	0.8396974727909979	0.8626802483837553	0.06341290890457674
0.9001794160822052	0.821619627375023	0.8608995217286142	0.05555810511074166
0.8861523405643451	0.8371149234458587	0.8616336320051019	0.03468971517484931
0.8858261295057902	0.8378527946873271	0.8618394620965586	0.02408278113930562
0.8918610340890556	0.8511344770337577	0.8714977555614066	0.12111803704725044
0.8912086119719459	0.8548238332410995	0.8730162226065227	0.06511424734339366
0.8824009133909639	0.8730861464674414	0.8777435299292027	-0.12348157515848479
0.8885989235035068	0.8776978417266187	0.8831483826150628	-0.060713690228668016
0.8988745718479857	0.8730861464674414	0.8859803591577136	-0.008342628083709003
0.8882727124449519	0.8806493266924922	0.884461019568722	-0.05699871380356747
0.8907192953841135	0.8780667773473528	0.8843930363657332	-0.06668765214243189
0.8869678682107324	0.8806493266924922	0.8838085974516123	-0.09650193603896917
0.9026259990213669	0.8686589190186312	0.885642459019999	-0.012848590494467182
0.9124123307780134	0.8867367644346061	0.8995745476063097	0.20569745240956872
0.8642961996411679	0.9057369489024165	0.8850165742717921	-0.17819788420781235
0.885336812917958	0.8917173953145177	0.8885271041162378	-0.00811029617602732
0.8791388028054151	0.8976203652462645	0.8883795840258398	-0.03343998780302826
0.8907192953841135	0.88839697472791	0.8895581350560118	-0.007203432097751428
0.8899037677377263	0.88839697472791	0.8891503712328181	-0.048221631920997154
0.892024139618333	0.8889503781590112	0.8904872588886721	-0.032076223465169806
0.8930027727939978	0.8887659103486442	0.890884341571321	-0.05026889336296536
0.8916979285597781	0.8902416528315809	0.8909697906956795	-0.06134386305484374
0.8947969336160496	0.892455266555986	0.8936261000860177	-0.01888623391142208
0.8985483607894308	0.8895037815901126	0.8940260711897716	-0.05093350000532748
0.8998532050236503	0.8880280391071758	0.893940622065413	-0.0596133400672475
0.8877833958571195	0.8998339789706696	0.8938086874138946	-0.05282976309939369
0.8969173054966564	0.8867367644346061	0.8918270349656312	-0.08286372789143204
0.8939814059696624	0.8941154768492898	0.894048441409476	-0.05662907868627487
0.8930027727939978	0.8957756871425936	0.8943892299682956	-0.11807766644912776
0.8931658783232752	0.8974358974358975	0.8953008878795863	-0.12081559895863525
0.8996900994943728	0.8950378159011253	0.897363957697749	-0.06063158681862235
0.912249225248736	0.8906105884523151	0.9014299068505256	0.04607064905473446
0.9199151851247758	0.8813871979339605	0.9006511915293681	-0.01553087201554948
0.9217093459468276	0.8795425198302896	0.9006259328885586	-0.013665893389081751
0.8969173054966564	0.9042612064194798	0.9005892559580682	-0.07483409341718317
0.8969173054966564	0.9042612064194798	0.9005892559580682	-0.07483564676059251
