1	0.6341224874509995
2	0.5520684068924492
3	0.5476692448714352
4	0.5418617324153892
5	0.5311408738683598
6	0.511359359257885
7	0.4711625023803728
8	0.46815391980519877
9	0.4567189802786764
10	0.4412519266832432
11	0.4271122221783719
12	0.42052364724151187
13	0.4141334275774012
14	0.4030665908220069
15	0.39853467364241474
16	0.39019251409988687
17	0.3856318196388426
18	0.3843734499263581
19	0.38236071221514945
20	0.3813078828619118
21	0.38093538386207265
22	0.3789051469467693
23	0.36957762936562266
24	0.36721770598751263
25	0.3671669209726601
26	0.3653585161275451
27	0.36497731508407416
28	0.36348555640917507
29	0.36106578472213763
30	0.3579939073342689
31	0.35073406440453825
32	0.3489209111438696
33	0.3472363667202897
34	0.34297973282124417
35	0.3318159485314041
36	0.32701289334050915
37	0.3232644264847254
38	0.32113976529813865
39	0.3187608903963495
40	0.3140858735357628
41	0.3051934022657953
42	0.3040093536966516
43	0.3025073538412992
44	0.3015164807340401
45	0.29939702852681993
46	0.29912995733316344
47	0.29870744291386353
48	0.2962437525576192
49	0.29418312441216066
50	0.29292541237688025
51	0.2916143196594007
52	0.29135714275702085
53	0.29073207450531313
54	0.2887616810890449
55	0.28852981128134136
56	0.2876690883992694
57	0.2874726056055785
58	0.28515133086938765
59	0.283600398985255
60	0.2824630377598726
61	0.28054042429980836
62	0.2780588508640685
63	0.2779602557988643
64	0.27788554631401874
65	0.2773446604056752
66	0.27600248801745036
67	0.27516908442347016
68	0.2748724456489239
69	0.2746302458825083
70	0.2725354642516173
71	0.27250989492742256
72	0.2723475291449725
73	0.27180523253951633
74	0.2709945741834378
75	0.2703040972861465
76	0.26807243945960174
77	0.2675523342129979
78	0.26736546989958004
79	0.26740812013099724
