1	0.6931471805599454
2	0.6635685067821566
3	0.6475598379891618
4	0.6475598379891618
5	0.6470367009179298
6	0.6374768629318802
7	0.5884848350590485
8	0.570522361186988
9	0.47448862825313487
10	0.4435634546009217
11	0.4434362484168942
12	0.4429560485650881
13	0.4358538836267744
14	0.43010554094427994
15	0.42382143589872595
16	0.4178941403381624
17	0.4283041493188026
18	0.4175393774063677
19	0.4043733297711752
20	0.4109004280409169
21	0.41061384044963545
22	0.40978526406494287
23	0.40740716556076795
24	0.41232366484900274
25	0.3992270942900538
26	0.40270714860976914
27	0.4053872868626947
28	0.3972854749196754
29	0.39363744100043285
30	0.3932939339922902
31	0.40442443194797
32	0.4120412795235263
33	0.39983156668970604
34	0.41883256727278606
35	0.40645526243498725
36	0.398174889772394
37	0.3946398831022289
38	0.3973571579293487
39	0.39451182694846026
40	0.4145717908306522
41	0.39466207854372676
42	0.39006280640991325
43	0.38437027404347235
44	0.3693316922839929
45	0.3713720335948254
46	0.3810674394204425
47	0.38145293879678327
48	0.3636713656657666
49	0.38476562296550704
50	0.355447707076056
51	0.3555596634048481
52	0.3552384837200649
53	0.345320942673608
54	0.34182028776574586
55	0.34137041039364047
56	0.33894054302041354
57	0.3382864355153236
58	0.3567568533557728
59	0.33843301323014285
60	0.3569544382347392
61	0.3367382485027209
62	0.34028611969847655
63	0.34157256981811357
64	0.33510678961416007
65	0.33430703744628415
66	0.32653999503075826
67	0.3495861185202563
68	0.32660700074777005
69	0.3358341356953358
70	0.33106258287005047
71	0.3279589121566439
72	0.3289268481374702
73	0.3461521215646086
74	0.36265597038058706
75	0.3433564870564808
76	0.32298769130400523
77	0.32061206862903074
