1	0.6931471805599454
2	0.6488593636736627
3	0.5377878521722484
4	0.4952714993234066
5	0.5011378889901492
6	0.4956926412199249
7	0.49007127202498313
8	0.4822690719881784
9	0.4669567290367694
10	0.45413571963332455
11	0.44235666230578924
12	0.4414828736000685
13	0.44165441955401974
14	0.4420112895856675
15	0.443929168029037
16	0.44252638933196803
17	0.4560664597700756
18	0.440182429671404
19	0.43590770018746927
20	0.4238937799793098
21	0.3923711740351107
22	0.4037889379187582
23	0.39278318767200376
24	0.40508658551881066
25	0.3918342149730707
26	0.383985079469304
27	0.3645712012102578
28	0.35986860054312736
29	0.35378130677148223
30	0.3538436570641461
31	0.35360314539520177
32	0.3525456680831202
33	0.35825793082865737
34	0.35292296510096455
35	0.3581295125405178
36	0.37060933308279315
37	0.3583044498908406
38	0.3573674166367587
39	0.3603144382087143
40	0.35729247602721204
41	0.3497873801827994
42	0.35365160785035615
43	0.353006405279491
44	0.34975827423820693
45	0.3463800326599551
46	0.35494835860309315
47	0.3462128523381895
48	0.34953408686797266
49	0.3494302889106022
50	0.34486603405404886
51	0.34681465705494424
52	0.3541329413273334
53	0.34480412988630804
54	0.3443795764493769
55	0.3499120687705555
56	0.3596215581947792
57	0.3517505030346409
58	0.3494631331190064
59	0.3543687303497617
60	0.34873001476412374
61	0.347435687437074
62	0.34620887477703993
63	0.3476905127844384
64	0.345754136515812
65	0.35985736963135817
66	0.3473960204738732
67	0.34982420311299567
68	0.3489585207129076
69	0.3490066269081037
70	0.3496470061303496
71	0.3636164292451539
72	0.3486518078428484
73	0.34508960379314246
74	0.3561268389989929
75	0.3416529714394467
76	0.35348558460836577
77	0.34001819544891343
