Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.7507747512640679	0.6921232244973252	0.7214489878806966	-0.2770741297744004
0.8600554558799544	0.738240177089098	0.7991478164845262	0.13131871619377278
0.8306964606100147	0.8103670909426305	0.8205317757763226	-0.14173328519481876
0.8598923503506769	0.7214536063456927	0.7906729783481847	0.06364326230101014
0.8310226716685696	0.7640656705404907	0.7975441711045301	-0.0733144204293591
0.8784863806883053	0.809444751890795	0.8439655662895502	-0.12657003246208254
0.8766922198662535	0.7871241468363771	0.8319081833513153	-0.02784624493304111
0.8395041591909965	0.8503966057922893	0.8449503824916429	-0.17966675102255802
0.8631544609362257	0.8566685113447703	0.859911486140498	-0.09068500063290574
0.8620127222312837	0.8553772366722007	0.8586949794517422	-0.041621606774319586
0.8675583102267167	0.8535325585685298	0.8605454343976233	-0.026842743774185163
0.8680476268145491	0.8206972883231876	0.8443724575688683	0.004316982206377551
0.8687000489316588	0.8546393654307324	0.8616697071811956	-0.029723990853061544
0.8641330941118904	0.8162700608743774	0.840201577493134	-0.003785228853819489
0.8554885010601859	0.8527946873270614	0.8541415941936237	-0.06811991242575233
0.8742456369270918	0.7756871425936174	0.8249663897603545	0.03206809473952621
0.8815853857445768	0.8057553956834532	0.8436703907140151	-0.007940596362973729
0.8757135866905889	0.8653384984320236	0.8705260425613062	0.10054256287047769
0.9096395367802969	0.8328721638074156	0.8712558502938562	-0.18406007539229718
0.9161637579513946	0.8747463567607453	0.89545505735607	0.014933539291166475
0.9132278584244006	0.8738240177089098	0.8935259380666551	-0.04565659459541782
0.8992007829065405	0.8895037815901126	0.8943522822483265	-0.026856359323777612
0.9208938183004404	0.8568529791551375	0.8888733987277889	0.08422090934586346
0.9024628934920894	0.8867367644346061	0.8945998289633478	-0.008880731831741873
0.9073560593704126	0.8710570005534034	0.8892065299619081	-0.18104295194700937
0.9000163105529277	0.8878435712968087	0.8939299409248682	-0.06684686805126316
0.8985483607894308	0.8978048330566316	0.8981765969230312	-0.04572288570989158
0.8939814059696624	0.8954067515218594	0.8946940787457609	-0.10350304961879564
0.8881096069156744	0.9033388673676443	0.8957242371416594	-0.1037520400103723
0.8985483607894308	0.8935620734181885	0.8960552171038096	-0.07865605576718337
0.9019735769042571	0.8852610219516694	0.8936172994279632	-0.09757935784693661
0.9040939487848638	0.8917173953145177	0.8979056720496907	-0.08183160487283014
0.9006687326700376	0.8915329275041505	0.8961008300870941	-0.08527766453465413
0.9006687326700376	0.8915329275041505	0.8961008300870941	-0.08199170352835272
0.9006687326700376	0.8804648588821251	0.8905667957760813	-0.1744779972076862
0.9009949437285923	0.8913484596937834	0.8961717017111879	-0.08083792431160108
0.9076822704289675	0.8874746356760745	0.897578453052521	-0.0468235759368808
0.8993638884358179	0.8872901678657075	0.8933270281507627	-0.11527792068684939
0.8952862502038819	0.892639734366353	0.8939629922851174	-0.1266650342315383
0.8975697276137661	0.9002029145914038	0.8988863211025849	-0.09567581916941481
0.8949600391453271	0.8989116399188342	0.8969358395320806	-0.14608361652294
0.8967541999673789	0.9009407858328722	0.8988474929001256	-0.0881403196763183
0.8980590442015984	0.8985427042981	0.8983008742498493	-0.10307001070901345
