Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.7507747512640679	0.6921232244973252	0.7214489878806966	-0.27902163473180963
0.8412983200130485	0.7393469839513005	0.7903226519821744	-0.04369563460004022
0.861034089055619	0.7956096661132632	0.8283218775844411	0.28859954225592155
0.8788125917468602	0.7666482198856299	0.822730405816245	-0.18183418337689472
0.8869678682107324	0.8149787862018077	0.8509733272062701	-0.06155034286845318
0.8977328331430435	0.8092602840804279	0.8534965586117358	-0.12101696172664345
0.85842440058718	0.8389596015495296	0.8486920010683547	-0.1210516130272159
0.8742456369270918	0.8304740822726434	0.8523598595998676	-0.16003101620435856
0.8613603001141739	0.8479985242575171	0.8546794121858454	-0.05831380759860716
0.8956124612624368	0.8147943183914407	0.8552033898269387	-0.0702167440512178
0.8988745718479857	0.8039107175797823	0.851392644713884	-0.23747993491690822
0.8889251345620617	0.8026194429072127	0.8457722887346372	-0.13000796523376812
0.9005056271407601	0.8057553956834532	0.8531305114121066	-0.26852966858291516
0.8522263904746371	0.8638627559490869	0.858044573211862	-0.18371644045611668
0.8457021693035394	0.8872901678657075	0.8664961685846234	-0.3359007656883888
0.8383624204860545	0.8834163438479985	0.8608893821670265	-0.23021971265863184
0.8463545914206492	0.8865522966242391	0.8664534440224441	-0.32543069382255385
0.838199314956777	0.8837852794687328	0.8609922972127548	-0.2320159868605205
0.8280867721415756	0.9013097214536063	0.864698246797591	-0.10323653564897906
0.8564671342358506	0.8784357129680871	0.8674514236019688	-0.2422361759614784
0.8538574457674115	0.9118243866445306	0.882840916205971	-0.1495144178741895
0.8512477572989724	0.9156982106622394	0.8834729839806059	-0.26579971401301905
0.8675583102267167	0.8859988931931378	0.8767786017099273	-0.22613300571602224
0.8533681291795792	0.9134845969378343	0.8834263630587067	-0.26459718807668997
0.8642961996411679	0.8858144253827707	0.8750553125119693	-0.23343617023415997
0.8791388028054151	0.8939310090389228	0.886534905922169	-0.23003660480024712
0.875061164573479	0.910717579782328	0.8928893721779035	-0.3045737417506005
0.8752242701027565	0.9114554510237963	0.8933398605632764	-0.28743431481203274
0.8625020388191159	0.9203099059214167	0.8914059723702663	-0.15021993194813488
0.8507584407111402	0.9304556354916067	0.8906070381013734	-0.23629617881917753
0.8762029032784211	0.9079505626268216	0.8920767329526214	-0.24728106723009136
0.8507584407111402	0.9304556354916067	0.8906070381013734	-0.23643541613213215
0.8672320991681618	0.9158826784726065	0.8915573888203842	-0.2438401558583594
0.8634806719947806	0.9169894853348091	0.8902350786647948	-0.2144967255629141
0.8509215462404176	0.9299022320605055	0.8904118891504615	-0.23859430086941436
0.8775077475126407	0.9064748201438849	0.8919912838282629	-0.22565850339052795
0.8703311042244332	0.9160671462829736	0.8931991252537034	-0.21667163182977278
0.8510846517696949	0.9254750046116953	0.8882798281906952	-0.24789820841289523
0.8691893655194911	0.9155137428518724	0.8923515541856817	-0.2137209986095321
0.8708204208122655	0.9138535325585685	0.892336976685417	-0.2170510215830329
0.8742456369270918	0.9121933222652647	0.8932194795961783	-0.2580560809600384
0.8727776871635948	0.9299022320605055	0.9013399596120502	-0.1748495161458764
0.8872940792692873	0.9175428887659104	0.9024184840175988	-0.21694997986759346
0.8876202903278421	0.9101641763512267	0.8988922333395344	-0.2138103564855519
0.880932963627467	0.9221545840250877	0.9015437738262773	-0.22703287133957106
0.8871309737400098	0.9177273565762775	0.9024291651581436	-0.39027893878774267
0.8755504811613114	0.9216011805939863	0.8985758308776488	-0.1702195786854641
0.8871309737400098	0.9177273565762775	0.9024291651581436	-0.3883410258163149
0.8990376773772631	0.9223390518354547	0.9106883646063589	-0.22834437247582473
0.8959386723209917	0.9247371333702269	0.9103379028456093	-0.359599031418392
0.8899037677377263	0.9341449916989485	0.9120243797183374	-0.3304577311404002
0.8995269939650954	0.9265818114738978	0.9130544027194967	-0.28459326281108
0.8943076170282173	0.9311935067330751	0.9127505618806462	-0.2868180405976244
0.9073560593704126	0.9129311935067331	0.9101436264385729	-0.3376420495233432
0.8992007829065405	0.9273196827153661	0.9132602328109534	-0.2898647133673665
0.9009949437285923	0.9247371333702269	0.9128660385494096	-0.2769494205325448
0.8683738378731038	0.9429994465965689	0.9056866422348364	-0.31675381054110907
0.8961017778502691	0.931009038922708	0.9135554083864885	-0.30749406128484114
0.9058881096069157	0.9234458586976573	0.9146669841522865	-0.3189985635437921
0.8959386723209917	0.9339605238885814	0.9149495981047866	-0.29225420086339005
0.9115968031316262	0.9258439402324294	0.9187203716820278	-0.2911471219257701
0.8915348230305007	0.941154768492898	0.9163447957616994	-0.30869953125931016
0.8992007829065405	0.9363586054233536	0.917779694164947	-0.31633026895339766
0.9099657478388518	0.9243681977494927	0.9171669727941723	-0.3069423040511321
0.8992007829065405	0.9363586054233536	0.917779694164947	-0.31599806681405274
0.9014842603164247	0.9323003135952777	0.9168922869558511	-0.35383427235006104
0.8985483607894308	0.9372809444751891	0.9179146526323099	-0.3235328477977123
0.8982221497308759	0.9376498800959233	0.9179360149133996	-0.3199771340486719
0.8990376773772631	0.9365430732337208	0.9177903753054919	-0.31636343604705597
0.9112705920730713	0.9241837299391257	0.9177271610060984	-0.2986889669323656
0.8980590442015984	0.9376498800959233	0.9178544621487609	-0.31904873002654954
0.9112705920730713	0.9241837299391257	0.9177271610060984	-0.29886060862201513
0.8996900994943728	0.9361741376129865	0.9179321185536797	-0.3164570441362524
0.8928396672647203	0.9426305109758347	0.9177350891202776	-0.36713304593250795
0.8990376773772631	0.9374654122855561	0.9182515448314097	-0.31898413539457227
0.9037677377263089	0.9265818114738978	0.9151747746001033	-0.32879743884170454
0.8939814059696624	0.9426305109758347	0.9183059584727485	-0.3315651674633944
