Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.7507747512640679	0.6921232244973252	0.7214489878806966	-0.16527552032488668
0.8116131136845539	0.7749492713521491	0.7932811925183515	-0.043414306584718454
0.8011743598107975	0.7812211769046301	0.7911977683577138	-0.21614952493948414
0.7992170934594682	0.7956096661132632	0.7974133797863657	-0.17962155095002597
0.858098189528625	0.8334255672385169	0.845761878383571	-0.017084472835210307
0.876529114336976	0.768861833610035	0.8226954739735055	-0.07357786501145513
0.8457021693035394	0.803172846338314	0.8244375078209267	-0.09023435019301695
0.8602185614092318	0.8249400479616307	0.8425793046854313	0.34668098387721735
0.8543467623552439	0.8385906659287954	0.8464687141420196	0.033210792340968576
0.8533681291795792	0.8099981553218963	0.8316831422507378	-0.1465070227231262
0.8598923503506769	0.8325032281866814	0.8461977892686792	0.033482889497367996
0.8642961996411679	0.8802803910717579	0.8722882953564629	-0.15301896224642453
0.8703311042244332	0.8679210477771628	0.8691260760007979	-0.13585324228376816
0.870983526341543	0.8688433868289983	0.8699134565852706	-0.14632045624674694
0.8815853857445768	0.9061058845231507	0.8938456351338637	-0.3955204551254883
0.8944707225574947	0.9042612064194798	0.8993659644884873	-0.16969723201718623
0.8868047626814549	0.8959601549529607	0.8913824588172078	-0.19263777672763838
0.8933289838525525	0.8931931377974544	0.8932610608250035	-0.11844462237459752
0.8933289838525525	0.9061058845231507	0.8997174341878516	-0.1087755227237438
0.8690262599902137	0.9094263051097583	0.8892262825499859	-0.1684239949091293
0.8861523405643451	0.9131156613171002	0.8996340009407227	-0.12003933307093018
0.8783232751590279	0.906659287954252	0.8924912815566399	-0.14727830643316153
0.9117599086609036	0.8841542150894669	0.8979570618751853	-0.08336327414256994
0.9060512151361931	0.902785463936543	0.9044183395363681	-0.09071977649555873
0.9081715870167999	0.8906105884523151	0.8993910877345574	-0.14863581026189787
0.9039308432555864	0.8907950562626822	0.8973629497591342	-0.16159331638359264
0.9094764312510194	0.8968824940047961	0.9031794626279077	-0.10463686720717946
0.906377426194748	0.9014941892639734	0.9039358077293607	-0.1039504325090479
0.892024139618333	0.9103486441615938	0.9011863918899634	-0.11351140032941265
0.9094764312510194	0.8970669618151632	0.9032716965330914	-0.10162637073357794
0.9099657478388518	0.9031543995572773	0.9065600736980646	-0.3156065335416869
0.9091502201924645	0.9072126913853532	0.9081814557889089	-0.23186831495812155
0.9000163105529277	0.9134845969378343	0.906750453745381	-0.2719075001826943
0.9091502201924645	0.9072126913853532	0.9081814557889089	-0.23207584047555874
0.9156744413635622	0.8987271721084671	0.9072008067360147	-0.14849155567073946
0.9205676072418855	0.9014941892639734	0.9110308982529294	-0.24288996732015866
0.9099657478388518	0.9109020475926951	0.9104338977157734	-0.22971166924425368
0.9179579187734465	0.9033388673676443	0.9106483930705453	-0.21037358167917042
0.9195889740662209	0.9033388673676443	0.9114639207169326	-0.0613581202985829
0.9225248735932148	0.9051835454713153	0.913854209532265	-0.1311732538828626
0.9031153156091991	0.9260284080427965	0.9145718618259978	-0.12457711686158346
0.8957755667917142	0.931009038922708	0.9133923028572111	-0.1429540856005872
0.9040939487848638	0.9120088544548977	0.9080514016198807	-0.22865816886825652
0.8980590442015984	0.9282420217672016	0.9131505329844001	-0.12448097865174645
0.9114336976023487	0.9151448072311381	0.9132892524167434	-0.13463820475659127
0.9068667427825803	0.9192030990592142	0.9130349209208972	-0.18592085375869072
0.9076822704289675	0.9081350304371887	0.9079086504330781	-0.14575927223205687
0.9212200293589953	0.8915329275041505	0.9063764784315729	-0.21838635778039583
0.9050725819605284	0.9228924552665559	0.9139825186135422	-0.25017021766804415
0.900831838199315	0.9238147943183914	0.9123233162588532	-0.17475318571446485
0.916326863480672	0.9114554510237963	0.9138911572522341	-0.19377788774221383
0.9024628934920894	0.926950747094632	0.9147068202933607	-0.22831600232421878
0.924808351003099	0.9040767386091128	0.9144425448061059	-0.12220782600952673
0.8995269939650954	0.9308245711123408	0.9151757825387181	-0.26297623632677347
0.9005056271407601	0.9295332964397712	0.9150194617902656	-0.24156784025300693
0.900831838199315	0.9241837299391257	0.9125077840692204	-0.17251819363048326
0.920404501712608	0.9138535325585685	0.9171290171355883	-0.18682195232410792
0.9189365519491111	0.9142224681793027	0.9165795100642069	-0.2079754018047103
0.9200782906540532	0.9144069359896698	0.9172426133218615	-0.18867336622283404
0.9160006524221171	0.9116399188341634	0.9138202856281403	-0.12256223086938589
0.914858913717175	0.9182807600073787	0.9165698368622768	-0.15538858370717923
0.9202413961833306	0.9144069359896698	0.9173241660865001	-0.19047630548273942
0.92921220029359	0.9053680132816824	0.9172901067876362	-0.108531296261972
0.9231772957103246	0.914960339420771	0.9190688175655478	-0.14902953381101114
0.9212200293589953	0.916805017524442	0.9190125234417186	-0.14501991229621147
0.9140433860707878	0.9286109573879358	0.9213271717293618	-0.2867060253859084
0.9016473658457022	0.9339605238885814	0.9178039448671418	-0.17589961534552734
0.9205676072418855	0.9175428887659104	0.9190552480038979	-0.15872913720383797
0.9308432555863644	0.9101641763512267	0.9205037159687955	-0.18707592156314412
0.9137171750122329	0.9199409703006826	0.9168290726564577	-0.2100954229405182
0.9166530745392268	0.9225235196458218	0.9195882970925243	-0.2112314951460169
0.9124123307780134	0.9271352149049991	0.9197737728415063	-0.24970379765377104
0.9244821399445441	0.9131156613171002	0.9187989006308221	-0.18672734315347062
0.9168161800685043	0.9223390518354547	0.9195776159519795	-0.20696216189071248
0.9166530745392268	0.9169894853348091	0.9168212799370179	-0.13429036324778199
0.9099657478388518	0.9252905368013282	0.91762814232009	-0.17255801191331488
0.9096395367802969	0.92897989300867	0.9193097148944834	-0.22716571365176896
