Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.7507747512640679	0.6921232244973252	0.7214489878806966	-0.022899966560437024
0.7507747512640679	0.6921232244973252	0.7214489878806966	-0.19524553886999374
0.7507747512640679	0.6921232244973252	0.7214489878806966	-0.19524553886999374
0.8383624204860545	0.7528131341080981	0.7955877772970763	0.34659012802914324
0.8473332245963138	0.7419295332964397	0.7946313789463768	0.3476307750743737
0.8354265209590606	0.7332595462091865	0.7843430335841235	-0.09910374006013734
0.8163431740335998	0.7719977863862756	0.7941704802099376	0.20452286072854742
0.8351003099005057	0.7389780483305664	0.787039179115536	0.1329608243774698
0.8220518675583103	0.7424829367275411	0.7822674021429257	-0.009783405268894652
0.8028054151035721	0.7581627006087438	0.7804840578561579	-0.12518101887689592
0.842603164247268	0.7767939494558199	0.809698556851544	0.010363476821121598
0.8706573152829881	0.7574248293672754	0.8140410723251317	-0.18180081154831718
0.8448866416571522	0.8024349750968456	0.823660808376999	-0.18036060636943763
0.847007013537759	0.7736579966795795	0.8103325051086692	-0.029641494143561653
0.8559778176480183	0.823648773289061	0.8398132954685397	-0.1675616233999182
0.8918610340890556	0.7862018077845416	0.8390314209367986	-0.12307876760974013
0.8559778176480183	0.8230953698579598	0.8395365937529891	-0.1723996921798836
0.8556516065894634	0.8240177089097952	0.8398346577496293	-0.16471795829814906
0.8965910944381015	0.8155321896329091	0.8560616420355053	-0.14658464586862652
0.8912086119719459	0.8223574986164914	0.8567830552942186	-0.13560964606994308
0.8921872451476105	0.821619627375023	0.8569034362613168	-0.1361500508596838
0.9006687326700376	0.8304740822726434	0.8655714074713405	0.004905871489546687
0.8717990539879302	0.8450470392916436	0.8584230466397869	-0.20394086538402445
0.8884358179742293	0.8291828076000738	0.8588093127871516	-0.18892008004246208
0.8726145816343174	0.8452315071020107	0.858923044368164	-0.1969670010466743
0.8797912249225249	0.8232798376683269	0.8515355312954259	-0.1482166867282435
0.8762029032784211	0.8319498247555801	0.8540763640170006	-0.1903081544148324
0.892350350676888	0.8481829920678842	0.8702666713723861	-0.06807520554804902
0.8701679986951558	0.8647850950009224	0.8674765468480391	-0.08270067132609671
0.8812591746860219	0.8631248847076185	0.8721920296968202	-0.12120839088407254
0.8848474963301256	0.8649695628112894	0.8749085295707075	-0.24234261747655017
0.8804436470396346	0.8658919018631249	0.8731677744513797	-0.16948359510922828
0.8717990539879302	0.8847076185205681	0.8782533362542492	-0.24703753697895592
0.8912086119719459	0.8596199963106438	0.8754143041412948	-0.13645173327933457
0.8768553253955309	0.8797269876406567	0.8782911565180938	-0.26259105771333535
0.8910455064426684	0.8599889319313779	0.8755172191870232	-0.13854349021815893
0.8760397977491436	0.8793580520199226	0.877698924884533	-0.2856161082142653
0.8856630239765128	0.8802803910717579	0.8829717075241353	-0.20297869561732695
0.89349208938183	0.8725327430363402	0.8830124162090851	-0.18235364276185384
0.8688631544609362	0.8961446227633278	0.882503888612132	-0.304350708433599
0.8889251345620617	0.8788046485888212	0.8838648915754415	-0.20181409504164916
0.875387375632034	0.8706880649326693	0.8730377202823516	-0.20355792585144117
0.8876202903278421	0.8791735842095554	0.8833969372686987	-0.200785314375027
0.8872940792692873	0.8968824940047961	0.8920882866370416	-0.11664710794307209
0.8933289838525525	0.8961446227633278	0.8947368033079401	-0.22160929365841775
0.892024139618333	0.9016786570743405	0.8968513983463368	-0.176512501171589
0.8804436470396346	0.8955912193322265	0.8880174331859305	-0.18820809934316396
0.8998532050236503	0.8902416528315809	0.8950474289276156	-0.14572171159326852
0.8947969336160496	0.892455266555986	0.8936261000860177	-0.193488628308638
0.8881096069156744	0.9031543995572773	0.8956320032364758	-0.1708704122192206
0.8947969336160496	0.8955912193322265	0.8951940764741381	-0.14256263483388465
0.8806067525689121	0.9029699317469102	0.8917883421579111	-0.23103137740956137
0.8944707225574947	0.8957756871425936	0.8951232048500442	-0.14145020668010355
0.8943076170282173	0.8959601549529607	0.895133885990589	-0.1507224265064777
0.8698417876366009	0.884338682899834	0.8770902352682175	-0.19247381680302966
0.8810960691567444	0.9094263051097583	0.8952611871332514	-0.20048973035989337
0.9014842603164247	0.8895037815901126	0.8954940209532687	-0.2582081980591001
0.8731038982221497	0.9217856484043534	0.8974447733132516	-0.2569523918398917
0.8951231446746045	0.8933776056078214	0.894250375141213	-0.23997306534067464
0.875061164573479	0.9192030990592142	0.8971321318163465	-0.25891144284306133
0.873919425868537	0.902785463936543	0.88835244490254	-0.15717057367005893
0.9005056271407601	0.8930086699870873	0.8967571485639236	-0.16087887226959252
0.8788125917468602	0.9134845969378343	0.8961485943423473	-0.2776079720473469
0.9005056271407601	0.8930086699870873	0.8967571485639236	-0.1609545456363316
0.89349208938183	0.9059214167127836	0.8997067530473069	-0.2163968924583881
0.87946501386397	0.9186496956281129	0.8990573547460414	-0.25410627556534526
0.8869678682107324	0.9125622578859989	0.8997650630483656	-0.24944232853956194
0.8928396672647203	0.9061058845231507	0.8994727758939355	-0.23051659655274404
0.8871309737400098	0.9062903523335178	0.8967106630367638	-0.2512046392548666
0.8913717175012232	0.9075816270060875	0.8994766722536554	-0.23491340991257492
0.9075191648996901	0.8891348459693783	0.8983270054345343	-0.1841669538778049
0.8951231446746045	0.9121933222652647	0.9036582334699346	-0.238503956443471
0.8954493557331593	0.8931931377974544	0.8943212467653068	-0.25050642940375945
0.9045832653726962	0.9097952407304926	0.9071892530515944	-0.2416189797123608
