1	0.6915997091653786
2	0.6645755428958435
3	0.595559244746989
4	0.5784588141359683
5	0.4955138714441646
6	0.4653041575433345
7	0.4775287486103657
8	0.46270844038472414
9	0.463613376736881
10	0.4622390183486142
11	0.44828837435606855
12	0.43666681529382023
13	0.43147638601034627
14	0.4421644405398209
15	0.42447367700971056
16	0.4300539946975258
17	0.4208605993141368
18	0.42818435642949854
19	0.4207175151587781
20	0.42727752179594164
21	0.4132873887402947
22	0.3963948829225139
23	0.3910081329537582
24	0.3977586489070684
25	0.3918342984759495
26	0.40008594578350426
27	0.3871613148749549
28	0.3857748176702389
29	0.38374586199327143
30	0.39089308849279475
31	0.3855474180657738
32	0.4040941558420052
33	0.38560525385659106
34	0.39804267819853306
35	0.38715264733560684
36	0.3869132856350371
37	0.39764596034975946
38	0.3878368255473659
39	0.3946759181123301
40	0.38708229212784173
41	0.386396847741245
42	0.3854927647561944
43	0.3840137601964417
44	0.37518968795448576
45	0.38215103219653784
46	0.37267611616906626
47	0.38195546791951623
48	0.3826322184401016
49	0.3816433915513232
50	0.36162415765432343
51	0.36469877361162256
52	0.3589816083320886
53	0.3552190085016949
54	0.3565237774070688
55	0.37689711317349917
56	0.3558159704871921
57	0.3549515297099971
58	0.36589774746635617
59	0.3549405374589784
60	0.3586067907569463
61	0.3528801457103415
62	0.3469521462472533
63	0.3494533123161471
64	0.3464353866031731
65	0.367391152562555
66	0.3464324206136879
67	0.3716924746831565
68	0.34997212801289557
69	0.3476396997966724
70	0.34647103258255824
71	0.35408967740183217
72	0.34716156046771607
73	0.3541714036280701
74	0.34698864843872035
75	0.36896698550592544
76	0.3471410519559362
77	0.3651591762395416
78	0.347910111362883
