1	0.6913569754070971
2	0.6805744393845466
3	0.6477510744453864
4	0.6134573553285018
5	0.5768552641680322
6	0.53760549934224
7	0.5423852535882852
8	0.5283614947002786
9	0.4719815129513702
10	0.47133946659313913
11	0.4712298740118988
12	0.46313287265755626
13	0.45116978166785826
14	0.44435418144574756
15	0.44345751327458116
16	0.4419919038386153
17	0.4383808212836007
18	0.44795121590541237
19	0.4429297174221927
20	0.43021704588010007
21	0.43020664065105435
22	0.44438280758739307
23	0.43039718597651544
24	0.42331658953486734
25	0.40209916563562453
26	0.4212291133776802
27	0.40288130160219116
28	0.39777311748447014
29	0.39479474007718834
30	0.40076168918403715
31	0.3943781511371499
32	0.40469911526514674
33	0.3912795907542363
34	0.38495696995659234
35	0.372713264095138
36	0.38500277509588887
37	0.3721225972319717
38	0.3850868714257325
39	0.37222453846741643
40	0.37647820954456535
41	0.37564313624896306
42	0.37187134821845264
43	0.3710020169428451
44	0.3639975089807878
45	0.3632243988169346
46	0.36178231740477795
47	0.3565637443988776
48	0.3510046071687402
49	0.3459832424356535
50	0.3592615764435992
51	0.3467394786242509
52	0.36317605697515626
53	0.346626784937754
54	0.36760932957726955
55	0.34635909437928586
56	0.35278606423615627
57	0.3466986551029798
58	0.35917325333590805
59	0.34605336806443626
60	0.3407560298937786
61	0.3383953559458437
62	0.34355921542030465
63	0.3390654104633115
64	0.33135000654712654
65	0.3306233134219868
66	0.3418403451930197
67	0.32971513488619486
68	0.3487864953681449
69	0.32947153985129396
70	0.33693344639280326
71	0.3307137874111315
72	0.3375094753643414
73	0.33057058478767704
74	0.3366430317913633
75	0.3323449510114877
76	0.34189190181266826
77	0.32791353127404305
