Acc0	Acc1	AccAver	threshold
0.5097276264591439	0.5329218106995884	0.5213247185793661	0.0919143588979181
0.5097276264591439	0.5329218106995884	0.5213247185793661	-0.45404282055104095
0.5097276264591439	0.5329218106995884	0.5213247185793661	-0.7270214102755206
0.46303501945525294	0.5843621399176955	0.5236985796864742	-0.5418452820624129
0.46303501945525294	0.5843621399176955	0.5236985796864742	-0.7709226410312066
0.8871595330739299	0.16872427983539096	0.5279419064546604	-0.523347612375314
0.8501945525291829	0.2551440329218107	0.5526692927254968	-0.11299885042434987
0.8501945525291829	0.2551440329218107	0.5526692927254968	-0.11299885042434987
0.7490272373540856	0.31893004115226337	0.5339786392531745	-0.1650408096996595
0.6167315175097277	0.5473251028806584	0.5820283101951931	-0.24849438076295782
0.8229571984435797	0.34156378600823045	0.5822604922259051	0.08807243848586754
0.8210116731517509	0.34156378600823045	0.5812877295799908	0.09540189769829333
0.8287937743190662	0.3395061728395062	0.5841499735792862	0.0940308443248079
0.857976653696498	0.31275720164609055	0.5853669276712943	0.1041047118107381
0.8346303501945526	0.34156378600823045	0.5880970681013915	0.07054046736697805
0.8599221789883269	0.30246913580246915	0.581195657395398	0.0950874623635165
0.8599221789883269	0.30246913580246915	0.581195657395398	0.0950874623635165
0.857976653696498	0.30246913580246915	0.5802228947494836	0.0936714554978515
0.8599221789883269	0.3045267489711934	0.5822244639797601	0.08003433476215682
0.8599221789883269	0.3045267489711934	0.5822244639797601	0.0814406079301302
0.8560311284046692	0.3065843621399177	0.5813077452722935	0.07771278424768702
0.877431906614786	0.2839506172839506	0.5806912619493683	0.0766648435902566
0.5330739299610895	0.5164609053497943	0.5247674176554419	-0.4770841764432523
0.943579766536965	0.17078189300411523	0.5571808297705401	0.2542970164985905
0.5116731517509727	0.6604938271604939	0.5860834894557333	0.26562276973127075
0.811284046692607	0.35390946502057613	0.5825967558565915	0.2481986824644935
0.9046692607003891	0.2613168724279835	0.5829930665641863	0.22974790045794258
0.8832684824902723	0.18724279835390947	0.535255640422091	0.0005498610657477254
0.8832684824902723	0.18724279835390947	0.535255640422091	0.0006670992358577266
0.39105058365758755	0.742798353909465	0.5669244687835263	-0.7535055075315399
0.39105058365758755	0.742798353909465	0.5669244687835263	-0.7534646458637175
0.8832684824902723	0.18724279835390947	0.535255640422091	0.0011576311860856947
0.5	0.5617283950617284	0.5308641975308642	-0.4951429354644794
0.9669260700389105	0.09465020576131687	0.5307881379001137	0.23768847381879188
0.8287937743190662	0.31893004115226337	0.5738619077356648	0.28695380921802993
0.632295719844358	0.4403292181069959	0.5363124689756769	-0.20017118073166218
0.6342412451361867	0.4382716049382716	0.5362564250372291	-0.19822100284530852
0.6186770428015564	0.45267489711934156	0.535675969960449	-0.20795437238582692
0.6186770428015564	0.45267489711934156	0.535675969960449	-0.2076288266202494
0.6186770428015564	0.45267489711934156	0.535675969960449	-0.2078101034637556
0.6945525291828794	0.38271604938271603	0.5386342892827977	-0.16710271685077316
0.6945525291828794	0.38271604938271603	0.5386342892827977	-0.16670044266340678
0.4357976653696498	0.691358024691358	0.5635778450305039	-0.05271452445795499
0.5097276264591439	0.654320987654321	0.5820243070567325	-0.05904537941111132
0.5136186770428015	0.6522633744855967	0.5829410257641991	-0.058247099995497154
0.5252918287937743	0.6316872427983539	0.5784895357960641	-0.11175880255743142
