Acc0	Acc1	AccAver	threshold
0.8735408560311284	0.1646090534979424	0.5190749547645354	0.8329591793442981
0.9630350194552529	0.06378600823045268	0.5134105138428529	0.7350210229451903
0.6400778210116731	0.38065843621399176	0.5103681286128324	0.0250772761011564
0.6673151750972762	0.37448559670781895	0.5209003859025476	-0.0030573545540000246
0.6517509727626459	0.3868312757201646	0.5192911242414053	-0.037898735715530374
0.6439688715953308	0.39711934156378603	0.5205441065795584	-0.07264462404323568
0.8501945525291829	0.18518518518518517	0.517689868857184	-0.49985541608653483
0.7665369649805448	0.257201646090535	0.5118693055355399	-0.5505017511934038
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.00205761316872428	0.5010288065843621	0.3130711666158821
1.0	0.00411522633744856	0.5020576131687243	0.2552066163226234
0.7801556420233463	0.3230452674897119	0.5516004547565291	0.06697012686379433
0.7782101167315175	0.3374485596707819	0.5578293382011497	0.06571588069544809
0.8190661478599222	0.2962962962962963	0.5576812220781092	0.08483242076418196
0.8132295719844358	0.30864197530864196	0.5609357736465389	0.05221104688093736
0.7704280155642024	0.345679012345679	0.5580535139549407	0.051097951429989186
0.7704280155642024	0.345679012345679	0.5580535139549407	0.051126497565979534
0.8696498054474708	0.2716049382716049	0.5706273718595378	-0.479077823086
0.7568093385214008	0.32510288065843623	0.5409561095899185	-0.3182393963083522
0.7120622568093385	0.3786008230452675	0.545331539927303	-0.30460603198743064
0.7568093385214008	0.3333333333333333	0.545071335927367	-0.6451996068568282
0.9494163424124513	0.21810699588477367	0.5837616691486125	-0.6644411887825381
0.9455252918287937	0.2366255144032922	0.591075403116043	-0.6701815552510515
0.9182879377431906	0.26337448559670784	0.5908312116699492	-0.6777581217322157
0.9241245136186771	0.24279835390946503	0.5834614337640711	-0.6610794097500903
0.8949416342412452	0.28189300411522633	0.5884173191782358	-0.6738044185413687
0.9299610894941635	0.20781893004115226	0.5688900097676579	-0.6544516594120682
0.6206225680933852	0.5164609053497943	0.5685417367215897	-0.7259894711691335
0.4377431906614786	0.6358024691358025	0.5367728298986405	-0.711560690568863
0.42996108949416345	0.668724279835391	0.5493426846647772	-0.704225365861243
0.9902723735408561	0.04526748971193416	0.5177699316263951	-0.15718073739117266
0.8521400778210116	0.21604938271604937	0.5340947302685305	-0.3684366396247054
0.8482490272373541	0.2222222222222222	0.5352356247297881	-0.3729505178772988
0.12840466926070038	0.9362139917695473	0.5323093305151239	-0.8078169479085733
0.9669260700389105	0.07818930041152264	0.5225576852252166	0.17654944190515676
0.06614785992217899	0.9897119341563786	0.5279298970392788	-0.8482858025566393
0.06420233463035019	0.9897119341563786	0.5269571343933643	-0.8496431969400198
0.06614785992217899	0.9753086419753086	0.5207282509487439	-0.7121463694091825
0.17509727626459143	0.8806584362139918	0.5278778562392916	-0.6097532700277557
0.19066147859922178	0.8703703703703703	0.5305159244847961	-0.6082067254166668
0.1867704280155642	0.8765432098765432	0.5316568189460538	-0.6125791678144953
0.18093385214007782	0.8827160493827161	0.5318249507613969	-0.6194349321654262
0.8715953307392996	0.18724279835390947	0.5294190645466046	0.16967457761837235
0.26848249027237353	0.7921810699588477	0.5303317801156107	-0.7793797766054028
0.9669260700389105	0.102880658436214	0.5349033642375622	-0.2069837634730689
0.9669260700389105	0.102880658436214	0.5349033642375622	-0.2054179479435294
0.9610894941634242	0.10699588477366255	0.5340426894685434	-0.20652238002655643
0.9727626459143969	0.09670781893004116	0.534735232422219	-0.09809143461468595
0.9902723735408561	0.04938271604938271	0.5198275447951194	-0.6637361756460998
0.943579766536965	0.11728395061728394	0.5304318585771245	-0.7123292298845587
0.867704280155642	0.17901234567901234	0.5233583129173272	-0.6915564037116244
0.9844357976653697	0.12345679012345678	0.5539462938944133	-0.4705964726347287
0.9669260700389105	0.1440329218106996	0.5554794959248051	-0.4587831783633156
0.9708171206225681	0.13786008230452676	0.5543386014635474	-0.44148567482021595
0.9708171206225681	0.1111111111111111	0.5409641158668396	-0.426705752834016
0.9727626459143969	0.14609053497942387	0.5594265904469103	-0.3646190973094242
0.9708171206225681	0.15020576131687244	0.5605114409697203	-0.3756742814106747
0.9649805447470817	0.13991769547325103	0.5524491201101663	-0.6157609346786637
0.9922178988326849	0.1111111111111111	0.551664504971898	-0.49289117245813296
0.9552529182879378	0.12551440329218108	0.5403836607900594	-0.5296924092495567
0.9357976653696498	0.1419753086419753	0.5388864870058125	-0.5704414604012022
0.9824902723735408	0.10082304526748971	0.5416566588205153	-0.4565547440168215
0.9416342412451362	0.1440329218106996	0.5428335815279179	-0.5598871824287606
0.9416342412451362	0.1440329218106996	0.5428335815279179	-0.5638171910048057
