1	-0.369045108256231
2	-0.4413096911051155
3	-0.5390646294153719
4	-0.41294647038804705
5	-0.3272041329885238
6	-0.3538782228351956
7	-0.33501455128333396
8	-0.4068572313866209
9	-0.3139888806869369
10	-0.3838481420664223
11	-0.47944095360192684
12	-0.30648796314822807
13	-0.34919162673943144
14	-0.3112075376831182
15	-0.3166962802906135
